session_id,target
68417,1.0850845417183077e-05
68418,7.670937940359247e-05
68419,0.0001692547118746519
68420,0.25447666458708956
68421,2.956997029922707e-10
68422,3.790891937798676e-06
68423,9.589922117225581e-05
68424,0.0011665368589601553
68425,0.004501713484242618
68426,0.0016747716864656914
68427,5.8670783743288685e-05
68428,7.777271782456399e-05
68429,8.908063200250406e-06
68430,0.002592619103375117
68431,0.00019908414918155609
68432,9.467077609069864e-06
68433,7.286114984882577e-06
68434,9.634766557664829e-06
68435,5.153459073529578e-05
68436,0.00036509834009918856
68437,0.02075975878397501
68438,2.688215175075749e-05
68439,0.9760078124136599
68440,0.004562959230484243
68441,0.011904280122771694
68442,6.649021317143475e-05
68443,0.0006350161723535503
68444,0.00022245055391547868
68445,6.3577696631869945e-06
68446,2.975396787499398e-05
68447,2.0336903958098824e-05
68448,0.00014166155909416247
68449,0.0003349121295525075
68450,4.608049405397264e-06
68451,0.008550782518087916
68452,0.0003056374208677132
68453,3.337546475922651e-06
68454,0.006309321156673984
68455,7.835591185607506e-06
68456,0.0002726219689471311
68457,1.1720119363771512e-06
68458,2.210694756182193e-06
68459,0.00011407859108741342
68460,0.008828018849456987
68461,0.000534971380411717
68462,7.644429998126649e-05
68463,1.3129288487698723e-05
68464,2.433275186856214e-05
68465,0.0005176160658413474
68466,0.007932249108412769
68467,0.002206427631630615
68468,0.0005226907915819701
68469,0.000927433872190478
68470,3.5006904006508247e-06
68471,9.745549524946844e-07
68472,0.015169437765017604
68473,0.0011117375651615797
68474,0.00017710191455707632
68475,0.01564995682163833
68476,0.027868208804639468
68477,0.00011287083701620433
68478,1.2558918494485714e-05
68479,2.4243180440706774e-05
68480,2.1511011242680955e-06
68481,1.1675776757901897e-06
68482,0.001844765484813275
68483,0.00026025524191481965
68484,0.06307613725766392
68485,2.117117143944533e-06
68486,0.003226154891634351
68487,1.652354276067656e-07
68488,0.001349561672322399
68489,2.8969500533381833e-06
68490,0.00028347984262224645
68491,0.4458138800643526
68492,0.55926118389411
68493,0.055050230670549344
68494,0.003166729912871717
68495,0.003753574808161112
68496,0.0001970276939693227
68497,0.08315270125962962
68498,0.0011779343349632646
68499,0.00013315854114705853
68500,1.0076773099905796e-05
68501,3.2179723018846198e-06
68502,3.0396163929266756e-05
68503,0.0011415125110968156
68504,2.588964059090505e-12
68505,1.3750987316098229e-05
68506,1.9018392739570457e-07
68507,0.005081926188489938
68508,8.081010457349325e-07
68509,4.4917174446901156e-05
68510,0.003329932444976513
68511,0.003375025824836053
68512,1.5175180675488969e-05
68513,1.1269488881405158e-05
68514,0.02054539413996752
68515,0.0002676230442610806
68516,0.0025401087299242063
68517,1.298970587759756e-06
68518,0.0002075955638331526
68519,0.000456711977312714
68520,0.00021359824892907176
68521,5.461610059210958e-06
68522,0.003227727460609874
68523,0.00044262671361058447
68524,2.8269103773846037e-07
68525,0.0031707218079638673
68526,2.5324666823961015e-05
68527,0.016061056225326942
68528,0.000154286101829055
68529,3.0754853035151655e-05
68530,1.082808956659089e-05
68531,0.0003646960111269241
68532,9.507982681902045e-05
68533,0.010392034392558237
68534,3.4899967019179445e-07
68535,0.029327666010380917
68536,1.208951255248467e-05
68537,7.952645959817559e-07
68538,1.9391869866198231e-07
68539,0.18740843811083838
68540,0.03603344678821384
68541,0.8752443542752896
68542,2.092688290205735e-05
68543,0.0002639926454031022
68544,0.00010503781430598847
68545,0.0008972604484951985
68546,0.00034956387538363423
68547,0.01988588293916139
68548,0.0003523624904542537
68549,8.937864223549197e-07
68550,1.8353509562784507e-05
68551,1.563199917081153e-05
68552,0.0012662297357572067
68553,0.003720243329900601
68554,4.572265401408646e-05
68555,0.0009602380185384473
68556,0.0019135986288653848
68557,1.4329954526346308e-08
68558,5.990553321413139e-05
68559,4.6280730754358714e-05
68560,0.01689927326378795
68561,0.0030820499949198226
68562,4.500149958594895e-06
68563,0.0009246127804885257
68564,0.007983280168827345
68565,4.288374245220756e-07
68566,0.0027559610265011692
68567,1.3244832784989576e-06
68568,0.0006321937311543012
68569,0.0012167534824683859
68570,0.0010104995775596399
68571,0.2058124882825121
68572,6.153851622747055e-05
68573,0.000774785199491494
68574,0.00015770362458468202
68575,0.10336401525731227
68576,1.1078108892132104e-05
68577,0.001892774225384068
68578,1.4356343709082622e-06
68579,0.15438157272411948
68580,0.0001773059020306886
68581,3.971574424004241e-06
68582,0.009122449161316543
68583,0.008706068965725929
68584,0.00011078518280636766
68585,0.0474358423345406
68586,9.414767919155839e-05
68587,0.00010565203794555292
68588,0.00031129636207406926
68589,0.004567339200797432
68590,0.0055726221532400545
68591,5.100385456601404e-05
68592,1.641797890481385e-05
68593,2.4211919182744305e-05
68594,0.000593455667971472
68595,0.0001351696633720975
68596,1.2686601492338188e-05
68597,0.06894244477483033
68598,1.548749234973847e-12
68599,2.14603263088376e-05
68600,8.537033587831027e-07
68601,1.4424806788791972e-05
68602,0.0006920943437041724
68603,1.0842246345669707e-05
68604,5.500797606760797e-13
68605,0.01608121520400368
68606,9.445893733880378e-07
68607,3.930407867473444e-06
68608,0.0010317480273719702
68609,1.2862899070717176e-07
68610,2.4640131580906504e-05
68611,0.00012723936728452348
68612,3.603256697022741e-08
68613,0.00012994756212793003
68614,0.0001225280305880829
68615,0.0034464928624834594
68616,2.1235453244951315e-05
68617,1.5110855287287253e-07
68618,6.643096147556487e-06
68619,1.3291257513164562e-05
68620,4.7640460553227755e-05
68621,0.016004254468948147
68622,0.008945374475407396
68623,0.1450285896255778
68624,1.3553321931761288e-06
68625,9.750618799279791e-06
68626,0.0016598014859688821
68627,0.01069427754969749
68628,0.0009802114303498729
68629,0.00014107945499476887
68630,1.8638666331329292e-05
68631,1.1945183433551955e-06
68632,0.007494339898758507
68633,0.002180628686413068
68634,0.3140261462370352
68635,3.7359347064029707e-07
68636,0.000562121327613059
68637,4.995342695429755e-07
68638,6.198141178831418e-05
68639,0.01032450521397722
68640,6.637333823111683e-07
68641,3.7141458165159155e-05
68642,2.8463213903709645e-06
68643,0.017103287385231595
68644,1.1035617433245595e-05
68645,3.7513389429343836e-06
68646,3.108529269477377e-05
68647,0.00015493473956388994
68648,9.70376289493905e-08
68649,0.0059307007409875245
68650,0.02350010911504684
68651,0.011584142520670358
68652,4.795180537638993e-05
68653,3.236375847709594e-08
68654,8.486844451934971e-06
68655,0.001315618290224316
68656,0.03573297595957895
68657,2.346837578761862e-07
68658,0.2579471371252809
68659,0.00019083910464577018
68660,0.0022406857343911847
68661,0.0002830007378817472
68662,0.0018413580671375095
68663,1.4907212237430038e-07
68664,7.836821920130055e-08
68665,0.001984168364261357
68666,0.00022085080301061615
68667,8.451555035148664e-07
68668,0.023484907798250385
68669,0.0002834248609862987
68670,0.0017294788026641528
68671,4.9520390514559356e-05
68672,5.288893268635622e-05
68673,7.153722588226532e-05
68674,0.033492547238128625
68675,5.165328114481344e-07
68676,0.00013253784771331345
68677,0.0006001467478385167
68678,0.0024402227087699435
68679,8.397007190835624e-07
68680,0.12192866662545564
68681,0.010107102399272004
68682,7.360438578619343e-05
68683,0.001287119459486578
68684,0.03302217673425695
68685,0.00010401617641297593
68686,0.0020476200721149434
68687,0.005743692927506325
68688,0.00038748105686755397
68689,1.1606260275306865e-06
68690,0.0006017015010678171
68691,9.530079432155634e-12
68692,5.577359636104889e-06
68693,0.0034704717207696056
68694,7.779407489651476e-06
68695,0.004207395912808424
68696,0.0006622082848871753
68697,9.243351532224581e-05
68698,0.002773281534409076
68699,5.1924016951784255e-05
68700,1.3654864778774139e-08
68701,4.9255380758478195e-05
68702,0.001592347563228223
68703,1.3008196213620475e-11
68704,0.00033853941053695654
68705,5.991638693019476e-05
68706,0.06082413791178319
68707,0.0013917442681638222
68708,0.0011468125529316405
68709,0.00020834064054521323
68710,5.205368020820535e-06
68711,0.00023891578829100937
68712,0.01098404065741707
68713,0.00010498773926089098
68714,0.0032730820145344436
68715,7.247001924814561e-05
68716,0.0005035503339487967
68717,0.00015814431295406163
68718,2.2176669611523903e-07
68719,0.001054287192668726
68720,1.619515600839509e-05
68721,0.00011828821155152469
68722,4.95439387591935e-06
68723,0.0001554007522515137
68724,3.505587847741422e-05
68725,3.0118987373443573e-06
68726,0.00023404346247722863
68727,4.2877053490346534e-05
68728,0.0004948389740601968
68729,3.4414183483146414e-05
68730,2.689294974959061e-07
68731,0.0005038455174379581
68732,0.0011470943553105765
68733,0.0040358042296846424
68734,0.02571245973839153
68735,1.8082666016932306e-05
68736,1.3614996619530416e-06
68737,0.0005971416542512549
68738,1.816273153647784e-05
68739,6.378709149984984e-07
68740,0.10296330802008868
68741,0.01588115521520715
68742,7.70436784907269e-05
68743,0.023333817773403227
68744,3.0579811969598245e-06
68745,1.2391229993746482e-06
68746,0.00010845064643086955
68747,0.0008886805853183414
68748,4.3470106121293714e-05
68749,5.038201990203149e-07
68750,8.607921572240105e-09
68751,1.7594424420252085e-07
68752,0.0017204444287257812
68753,4.398506938106794e-05
68754,0.023103899772888046
68755,5.858718108641856e-06
68756,0.0001254651899058104
68757,0.014780841607336528
68758,0.001513572559381765
68759,3.59583897889089e-05
68760,3.0867477440398665e-06
68761,0.20065301571605274
68762,0.2238238342757223
68763,3.118718206193328e-07
68764,1.282444000899622e-05
68765,0.003722960220311474
68766,1.9198702161652146e-06
68767,0.0003459095310261568
68768,0.00948411119480325
68769,8.189981073914869e-08
68770,1.0321964144627287e-09
68771,1.591037266883075e-05
68772,1.58775289896081e-05
68773,0.00044055555313989736
68774,2.1907338300596364e-05
68775,0.003986710696077645
68776,0.04047423812768613
68777,1.1873613335128095e-06
68778,2.915305576609558e-06
68779,7.408302055664029e-07
68780,0.007674492187891349
68781,3.270093334248483e-07
68782,0.00020217723921219131
68783,1.8894406804456612e-05
68784,7.594527374523603e-05
68785,0.000160980270585575
68786,3.712337975966632e-08
68787,3.180500427796266e-05
68788,3.2107816793624733e-06
68789,0.05887940151049525
68790,5.015696446898266e-07
68791,3.4847676621308233e-06
68792,0.0021877818531307954
68793,5.790571092999932e-06
68794,3.6842558387836924e-08
68795,6.396658628671201e-05
68796,0.00016200705742372662
68797,8.078551976167281e-08
68798,0.0015806651900315877
68799,0.0001452049479916564
68800,0.18357845455900723
68801,0.0004870609657548225
68802,0.00514850100264541
68803,0.0036082960711094
68804,0.019455140346150257
68805,3.180500427796266e-05
68806,0.0005671606053019345
68807,0.00031730403365303546
68808,0.006519103684357807
68809,0.013152999380899616
68810,0.0001991400700937214
68811,0.07110010103493283
68812,2.6530296627226632e-05
68813,0.0006204435841811204
68814,7.879414712378946e-05
68815,0.0007069695716830325
68816,0.000470330021794457
68817,0.00025522245404442867
68818,0.012362764287900417
68819,0.07526191156394327
68820,0.0001243808233156983
68821,0.012533424999026509
68822,0.00012274044210252837
68823,0.004183498338819342
68824,1.8781859335131918e-05
68825,6.225472403509143e-07
68826,8.048287136004909e-06
68827,7.66743427436883e-05
68828,1.8537624688780159e-06
68829,0.0001641247585405648
68830,0.0010664192937802095
68831,0.01669584193796137
68832,4.3736307025353974e-07
68833,2.8842707191369652e-05
68834,7.875022874032593e-05
68835,0.0015709158111307671
68836,2.2337379171720213e-07
68837,2.3467460118042944e-05
68838,1.4868630091829463e-05
68839,0.00024823958839594723
68840,1.073530995782631e-06
68841,0.0003280728007126007
68842,5.721036261874204e-06
68843,3.0395492812439487e-06
68844,4.4080078369620036e-05
68845,0.009617475710379879
68846,0.007446465019891761
68847,1.059316746467777e-05
68848,0.0005456340191462788
68849,0.0002706533939210629
68850,2.889935985673548e-05
68851,0.0004710253459093054
68852,8.0710914696136e-06
68853,0.00014464403202356957
68854,0.0012109669424605726
68855,1.0959171998824188e-07
68856,0.05015103702629349
68857,0.029043349122201974
68858,0.0037056835435654084
68859,0.017969498220950588
68860,0.011127662107380658
68861,0.0019368608130442774
68862,0.24587595935344053
68863,0.00041393060503339157
68864,1.0817261959577736e-10
68865,2.057198400499978e-06
68866,0.011245622547833716
68867,3.570969534537718e-05
68868,0.06912634847016477
68869,0.015012541017730552
68870,0.0032151283040445402
68871,0.0003500909082007689
68872,3.5613059458412028e-06
68873,0.0005085382129724505
68874,7.09762457344554e-06
68875,6.327748151260683e-05
68876,0.002513729938640069
68877,0.0005911411787323171
68878,0.0012962132039228684
68879,1.726241917066531e-05
68880,0.00018085319002936372
68881,0.0009853690961665858
68882,0.002285881438568718
68883,8.722522013015448e-07
68884,0.00020715965382983543
68885,2.6872793317731314e-05
68886,0.0005162980979085942
68887,0.019610227428523364
68888,1.063284742959188e-07
68889,4.333791308947517e-05
68890,0.0009182547836512356
68891,0.018713512363025184
68892,0.00043621349480615126
68893,3.45577011898315e-05
68894,0.003129733959521255
68895,0.0006817734651986884
68896,0.007105718575819649
68897,5.058669592903656e-06
68898,1.9732287269035003e-05
68899,0.012338958462454187
68900,0.0002784183532547832
68901,3.49555539123306e-07
68902,8.434596066183006e-07
68903,0.004214947579473901
68904,3.6022895492157125e-06
68905,0.002843911928467949
68906,0.00032809815764126184
68907,0.03767364329919103
68908,0.00016087608027415268
68909,0.0010104811126532374
68910,1.549958237730814e-06
68911,0.0022231616306138896
68912,0.0005268714813596796
68913,0.00023969345781771803
68914,1.8573372671877837e-05
68915,0.04363981967294149
68916,1.0122378786846775e-06
68917,4.932215691383577e-08
68918,2.5269440562518e-06
68919,0.00023473977275430136
68920,0.031857068319534866
68921,1.1515935871196954e-05
68922,0.0004386411071702525
68923,2.879573160064274e-07
68924,6.11074650613177e-08
68925,0.0031921532089490435
68926,8.917472843187859e-08
68927,0.001209971065400626
68928,0.0010175784346298981
68929,4.937152244601635e-06
68930,0.023490715281906622
68931,0.00018632337047564448
68932,0.000309915391225344
68933,1.3291674627695307e-06
68934,0.0019617465183719715
68935,0.00019633258748055394
68936,0.01701721593069008
68937,3.109174859216653e-05
68938,0.009744644648512503
68939,7.18138628901254e-05
68940,0.0036381720301979312
68941,0.0003644046989677121
68942,0.002233042295742704
68943,6.2957780565747575e-06
68944,0.00655577310192796
68945,1.0419084022821137e-05
68946,2.4408006128701916e-10
68947,0.0005769773984592603
68948,3.729417863631922e-07
68949,9.310194067345558e-05
68950,4.10573881312386e-06
68951,0.001995160034308366
68952,8.980263742430192e-07
68953,0.004822838632606087
68954,0.00540773334446496
68955,0.00034971413662378655
68956,0.06393793282572449
68957,1.5765388256041787e-05
68958,0.880814453645996
68959,0.00042220313176500836
68960,0.000561609424914737
68961,5.758852500344345e-07
68962,0.0006513043037413915
68963,0.016332837268710876
68964,0.00011324162479683368
68965,0.01859637168908392
68966,0.005947123836731014
68967,7.290954577342684e-06
68968,1.1682351723827392e-11
68969,0.08734113268163962
68970,0.013837714919366681
68971,6.493736528905606e-07
68972,0.03757470150725478
68973,4.688386275670762e-06
68974,0.04315424739573998
68975,0.023693650863342873
68976,9.968945020160187e-06
68977,2.441101299154571e-08
68978,3.373611869497273e-07
68979,5.607663032040834e-05
68980,7.870041676693231e-05
68981,0.002144624989582698
68982,0.0011950386856741143
68983,0.009650078834650496
68984,0.002909802094762403
68985,3.54630160648082e-05
68986,8.068961715864307e-06
68987,0.4369600754427144
68988,0.00014405183989137582
68989,0.00011405110420526964
68990,0.0007083504754427418
68991,0.00022071681424733257
68992,0.000664607314794639
68993,2.0283847166495726e-05
68994,0.002864049746766587
68995,8.266253248244124e-05
68996,0.0001471970019148504
68997,3.070080381408797e-05
68998,4.7399593742922454e-07
68999,0.002268022830961431
69000,1.800066515463404e-07
69001,3.5312435624746043e-05
69002,0.00021867857933445395
69003,0.0007737031076632267
69004,8.52499803866496e-05
69005,3.6496871883761035e-06
69006,4.8052839386230626e-06
69007,0.0012271878965075653
69008,0.0010750921197646235
69009,0.00022000499554877925
69010,0.006147409588261392
69011,9.463597060108569e-05
69012,0.00039609621253924415
69013,1.1053551418869759e-05
69014,0.0020305987646737794
69015,0.00010801715534647095
69016,0.00010393253770866933
69017,0.0021325864724304495
69018,4.299106086700165e-06
69019,0.00029791254895804835
69020,6.0146340003655665e-05
69021,2.481200048228929e-06
69022,0.004510070579253642
69023,0.00374351516360759
69024,0.0004439066301537671
69025,0.00011662583409820923
69026,4.0598188480112455e-06
69027,0.0015180493460502122
69028,9.621462607048114e-06
69029,1.4702159993653931e-05
69030,5.407818552123292e-05
69031,0.008954172387552565
69032,0.0007163971925036936
69033,2.1326210316228516e-06
69034,0.0005676082634565129
69035,0.022508648345547482
69036,0.00011915029145304544
69037,0.06782774481210156
69038,1.4302992038692416e-05
69039,9.671272245775769e-05
69040,9.56412617895895e-07
69041,0.0011442723547051732
69042,5.874532414872993e-07
69043,0.0008225653493807528
69044,0.0001996210534040934
69045,8.187530712500966e-07
69046,8.086565006063122e-09
69047,1.0846114731758787e-06
69048,0.00019442313621023238
69049,0.00022554203980712994
69050,3.757805594705884e-05
69051,3.002781895273392e-07
69052,0.010668936084927114
69053,1.2054464140117358e-06
69054,0.0020386328233497936
69055,3.763087961103451e-07
69056,0.011735646807295191
69057,2.893114080283406e-09
69058,1.1982598610495623e-05
69059,0.00021782502172644028
69060,0.003931888617743378
69061,0.010577447592896241
69062,0.011085328200946104
69063,0.18098256198073912
69064,0.00020464440920811466
69065,5.882783821734555e-06
69066,2.9586288425998295e-06
69067,1.8480089711620442e-05
69068,0.00035176522558241346
69069,1.4807816526325824e-06
69070,0.0012348263185425847
69071,0.00036590655923689284
69072,0.00026898676404610376
69073,0.0008446864525511052
69074,0.0098773449128637
69075,1.706020948919464e-05
69076,1.0605297923809078e-05
69077,0.05649612143513253
69078,6.602416373904743e-06
69079,0.001165591850348602
69080,2.3351877983000365e-06
69081,0.0004886069849194631
69082,1.0400956344285715e-05
69083,0.007059645356328874
69084,0.7746751902434077
69085,0.0021446809943511036
69086,0.0011319835718984993
69087,7.028471000802964e-06
69088,0.00019077480784434364
69089,0.00019459824804429608
69090,8.22050695274878e-05
69091,1.5860731852991607e-05
69092,3.815413142836222e-06
69093,1.0875440213358493e-06
69094,0.018600804617828384
69095,3.845919985638123e-06
69096,0.0011960840921992652
69097,0.001803349153794157
69098,0.0002834248609862987
69099,0.47335800276872136
69100,6.204767407694272e-07
69101,0.01670018152206703
69102,0.00028926848684431884
69103,2.2918229896101874e-07
69104,0.0031386884415498728
69105,6.447371295644012e-05
69106,3.420345038913174e-08
69107,0.006227200998261296
69108,0.013084873369367088
69109,3.553562636549264e-05
69110,1.782673797082582e-06
69111,3.5572324553557844e-06
69112,0.0023912379283373354
69113,0.00030512877152644234
69114,4.614391199885681e-05
69115,0.0812552120237611
69116,0.000480968004075449
69117,0.00011471578007916878
69118,0.00034130566100937053
69119,4.436476161187534e-05
69120,1.023930516654594e-05
69121,1.3286834741109423e-06
69122,0.10302129353244392
69123,0.01822859037874515
69124,0.00021579863659063563
69125,0.00032249721541573325
69126,0.0510244739493296
69127,8.690878202924313e-06
69128,0.05082979814980929
69129,7.2470653593658e-05
69130,0.0007953469606266602
69131,2.3267161157386758e-05
69132,0.00833760471044944
69133,0.00043193122459028564
69134,0.0007083360183985814
69135,0.0011744066236090735
69136,0.02275179551506553
69137,1.1285505869035656e-06
69138,2.017967378291324e-05
69139,0.0047401107603343194
69140,0.11569158406974323
69141,0.00017409586992070218
69142,0.0008422201330009174
69143,7.713099220589075e-06
69144,4.19732588015022e-07
69145,0.002088662621306402
69146,1.7909601941221393e-05
69147,2.9449424536281644e-06
69148,2.6481739920798485e-06
69149,0.004794051880889336
69150,0.0007196979911416514
69151,2.6768062365096592e-05
69152,0.0003412133698999732
69153,6.86443091530765e-05
69154,0.0005658664439653712
69155,4.4204510485708865e-07
69156,0.0011678656813466006
69157,0.0001478229482498347
69158,4.1305397712667716e-05
69159,0.000209002051349446
69160,0.0059221776679108966
69161,0.00026257118680298185
69162,0.011363252786691262
69163,1.4330526419885137e-05
69164,1.1439431039421499e-05
69165,0.0001874665402780576
69166,5.5874879192211344e-05
69167,3.855022195207012e-05
69168,0.0003080871436222169
69169,0.0003327458872408424
69170,0.00014204432553565068
69171,0.0013873877770960185
69172,0.00040059992297221517
69173,4.7289007445436575e-05
69174,6.645143667762605e-06
69175,4.2152825760943204e-05
69176,0.0002738829564642126
69177,2.7954391560395297e-05
69178,6.74217228634925e-07
69179,3.654846756213303e-05
69180,3.5382972995563176e-05
69181,1.1385438237275658e-06
69182,8.04153506885073e-07
69183,4.6504413354829105e-06
69184,9.707486993407735e-07
69185,0.0005806158487956546
69186,1.5684737109324137e-05
69187,2.6774590587275062e-08
69188,4.1059310320869656e-05
69189,0.0007675594150100853
69190,0.004626803504098814
69191,0.0008722253783089472
69192,2.0257148551586074e-05
69193,0.0011246969644775069
69194,0.0163271141809794
69195,1.758309814695442e-06
69196,0.0007108685633223949
69197,0.005553698543269851
69198,1.7852918548313645e-05
69199,0.009016283738957064
69200,0.00037451475608557956
69201,0.017892762641337705
69202,0.00028125440131062534
69203,0.0002588801718719092
69204,0.0006986804838904094
69205,0.007348418511957521
69206,5.557262865591466e-06
69207,4.083302696412166e-06
69208,1.459485354486961e-05
69209,4.039233275586458e-06
69210,6.590372089990708e-05
69211,0.000649682685207379
69212,0.0011060607704046503
69213,4.279402066755961e-05
69214,0.0003455682623551973
69215,0.0003101056081577868
69216,0.0001966886453406875
69217,0.00016616138328393254
69218,8.676186583115647e-10
69219,0.0012382289918767809
69220,8.931747104364126e-07
69221,0.0013802816466817844
69222,0.002755518669123512
69223,0.0011723656606410927
69224,8.65438810517056e-06
69225,1.0838434101109248e-05
69226,1.5895792583722123e-05
69227,1.298184622523815e-05
69228,1.0091725026059013e-07
69229,0.0022023207192600203
69230,0.002296276889571452
69231,0.00018593406643968482
69232,7.150379908522486e-07
69233,0.0003727646494779607
69234,0.00024083396276593236
69235,0.005057983415316479
69236,0.000998262377751419
69237,3.4344191129342083e-06
69238,0.000779307704970218
69239,0.00013057967729519288
69240,3.373611869497273e-07
69241,1.330689534536964e-06
69242,0.00010004574320612801
69243,0.0048038646508810285
69244,0.007162014287262036
69245,0.00031745154883989975
69246,2.5232025181419932e-05
69247,7.594767609110683e-05
69248,1.094492130557096e-06
69249,5.027493908271802e-07
69250,0.0001257779096259352
69251,0.00010363150457840941
69252,1.5025013353427445e-05
69253,1.5679807240805383e-05
69254,0.0023409852511116287
69255,0.0016537255882665305
69256,0.0011151544941664883
69257,0.0004796422792407386
69258,1.2596797111110363e-05
69259,0.0002834248609862987
69260,1.5386737860153864e-05
69261,0.547222781853458
69262,1.6716512326075288e-06
69263,1.156541463533853e-06
69264,0.007535716848866098
69265,6.868008138523716e-07
69266,0.0010032939797870535
69267,0.0001445967192193551
69268,0.0005443699592521613
69269,0.0036381720301979312
69270,2.0269116919888024e-07
69271,0.00019094121361834816
69272,0.00023276268343292236
69273,9.470323611781573e-05
69274,0.015265987697700534
69275,2.3353859594069345e-07
69276,0.0018556104367851557
69277,7.265702945207662e-07
69278,0.017370340732322454
69279,9.187879577584832e-05
69280,0.0017831692250270795
69281,0.007609974873938586
69282,3.1406871187428317e-06
69283,9.757594258174854e-08
69284,4.876189737819712e-07
69285,5.477938947434628e-07
69286,9.676677667861464e-06
69287,2.4027629698125125e-06
69288,0.00858475201903992
69289,4.6557528830207904e-05
69290,7.887410925172829e-07
69291,0.0012477282107813687
69292,4.844124747176658e-05
69293,0.017782989754912527
69294,0.004195305110982085
69295,1.5536547082024227e-06
69296,1.3853876735073727e-06
69297,0.0003060249963419533
69298,1.5066950208780016e-05
69299,2.1934032609647702e-07
69300,0.0013362340159549396
69301,5.856287598456685e-06
69302,8.00198425128814e-06
69303,0.007117909472822303
69304,1.9068662415444143e-05
69305,5.829002082240607e-05
69306,0.000139581351068864
69307,0.00016137228822243278
69308,0.0011005463357215371
69309,1.780229022156079e-05
69310,0.00041542367352687386
69311,0.0015895185834436177
69312,0.0025102257630125963
69313,0.003917976607191854
69314,0.01082106073905707
69315,9.792032204797986e-05
69316,0.0002835444674263868
69317,2.2404672747013577e-06
69318,3.5761157106172765e-07
69319,0.7195933659698688
69320,0.0011771134900018302
69321,0.00016527311624195154
69322,0.00010455666132128928
69323,5.667274300623233e-08
69324,9.113779986278843e-08
69325,5.869602015561632e-05
69326,1.2556191460143754e-05
69327,0.00017562405475741568
69328,0.0012625785009847353
69329,0.0001671033687627329
69330,1.0478125859352414e-06
69331,0.008027702034755722
69332,4.7155753052974516e-07
69333,1.339135418455436e-05
69334,3.3716106575115753e-06
69335,5.209080598479199e-07
69336,0.0006815079595497391
69337,6.168286344705606e-06
69338,0.007429483197737441
69339,0.003924766713159403
69340,1.5561291913824669e-06
69341,2.859519187832199e-05
69342,2.820358518457263e-06
69343,1.0520675526073055e-05
69344,0.00013958287289993549
69345,0.0024752398569373407
69346,0.0016223981613583609
69347,0.0003451761037285883
69348,0.000265739497856793
69349,0.13830736934536775
69350,2.7714377630831347e-07
69351,0.000506268015684835
69352,6.951244690982221e-08
69353,0.00010352941967996983
69354,0.0011281435306656994
69355,0.003163436027320796
69356,0.004687953156992905
69357,0.000710032855777051
69358,7.433944926923425e-06
69359,8.74107779810303e-06
69360,9.614787852606341e-08
69361,0.00034230936583288135
69362,4.542933001927239e-05
69363,0.0009283290805516874
69364,0.006492530613284365
69365,0.001156664464012136
69366,0.0007879478302297175
69367,6.384546337738778e-06
69368,0.017342068570616636
69369,0.0009362691436446194
69370,3.971138462170654e-06
69371,0.04630646440071096
69372,1.681066087215347e-07
69373,1.5020250954113437e-05
69374,7.720658589081245e-05
69375,3.341368398435476e-06
69376,4.85386539537885e-06
69377,1.8884114959204005e-05
69378,0.0075740506190378415
69379,1.3338423831774981e-08
69380,1.982159107441913e-08
69381,0.0004142192815404832
69382,5.514051765900791e-07
69383,0.0012630110215117649
69384,0.0026102356756728348
69385,5.497405866606522e-05
69386,1.9334477374442207e-05
69387,0.9263582918584122
69388,0.00030643157252773325
69389,0.02333782737370426
69390,0.0009251871881709425
69391,0.22439311763168518
69392,0.021114439923366726
69393,0.0002612275757381657
69394,0.000143235552115703
69395,5.824772921244368e-06
69396,8.096833393244588e-05
69397,1.0500321207158283e-06
69398,1.0193015655540126e-05
69399,0.0010391557371899277
69400,0.00010854073919061269
69401,5.135593596374348e-07
69402,0.02368360060805852
69403,0.0004635052306975739
69404,1.3030043491890176e-06
69405,0.0008275404749422897
69406,2.631075824427403e-06
69407,1.7267847747528402e-05
69408,1.2933356494976645e-06
69409,2.2596624861590864e-05
69410,0.00414912945976954
69411,2.22375144365123e-05
69412,0.001690618702997491
69413,0.0030497293360751626
69414,0.0011624429034009117
69415,0.0017646854050007662
69416,0.007832225411786738
69417,1.158179363176693e-07
69418,0.00032824902820174483
69419,1.7062534205809146e-05
69420,2.2299298194486838e-05
69421,0.00021625469844485589
69422,0.01780219181970656
69423,9.175104018127139e-05
69424,0.0001000230638379194
69425,0.013774191681933608
69426,0.0005569495302249002
69427,0.00495786612415804
69428,6.3285876620586e-06
69429,0.0004500670499962159
69430,0.07067069113053419
69431,0.0005484243095656438
69432,0.0013174382730469277
69433,3.2743122115747854e-05
69434,0.003475626678929175
69435,0.0009216026680549849
69436,0.0006876518475532551
69437,0.0007398488477580822
69438,0.001536225320354088
69439,3.998041921752736e-05
69440,2.578368811303416e-07
69441,0.00015029120151716901
69442,0.00013116446899572566
69443,0.00035093677244769906
69444,0.005382786436085797
69445,0.03020715581772107
69446,2.3555863202394806e-08
69447,4.7627002168856176e-05
69448,0.0070443844840881505
69449,4.035653476766503e-10
69450,0.004220520999424145
69451,0.02496345455397057
69452,0.0005127684745484343
69453,0.0005045416513992095
69454,0.0068449931754781855
69455,1.254766529697685e-06
69456,0.0005782988223987136
69457,1.259274002442103e-06
69458,0.004199075431280599
69459,0.00023107878730231984
69460,1.8515634595686175e-05
69461,0.1714955291810227
69462,0.0002928209884354316
69463,0.004900075095220554
