session_id,target
70949,0.37927048396585916
70950,0.9631439074178787
70951,0.954969306264946
70952,0.8185051557195455
70953,0.9841409535475129
70954,0.03551411210629506
70955,0.9695259416443491
70956,0.9525213879573821
70957,0.9938385952017882
70958,0.5661508361586557
70959,0.9959711972760423
70960,0.8614708677717735
70961,0.3211226242742442
70962,0.9784592481439544
70963,0.9711954697204863
70964,0.9287649330399285
70965,0.9870464047817457
70966,0.9922913331734055
70967,0.40997007822653
70968,0.5380516492814233
70969,0.9260646273195949
70970,0.9038044227986862
70971,0.6747001655783748
70972,0.7185933215633641
70973,0.9445716817476254
70974,0.9306652028652361
70975,0.8104594848433501
70976,0.9385590425876046
70977,0.9871305110041476
70978,0.7093512565268324
70979,0.9336393022078598
70980,0.9928839218258346
70981,0.674995497407815
70982,0.97803451702854
70983,0.8605063098900001
70984,0.9985141908541936
70985,0.9437098313514904
70986,0.9878327737403603
70987,0.9771062843124816
70988,0.9675586282766672
70989,0.0434362210935357
70990,0.7981834188960131
70991,0.9911172617280665
70992,0.5104559377934192
70993,0.33240059624604096
70994,0.994409606105019
70995,0.6635329907894693
70996,0.9869101192972577
70997,0.966908394961765
70998,0.691819533828623
70999,0.6740402445535084
71000,0.9874880156692057
71001,0.10434880394790186
71002,0.9999390325449606
71003,0.7228985261752086
71004,0.8929071014604558
71005,0.8372490892139501
71006,0.9192873557144341
71007,0.9918731883887542
71008,0.9212134176345965
71009,0.9617335858896379
71010,0.5117026060466567
71011,0.5799886305767178
71012,0.9043158703835501
71013,0.5011013210585055
71014,0.7198049975840634
71015,0.942558366028476
71016,0.1982534967790022
71017,0.8651042669655576
71018,0.5352493279037673
71019,0.04798021585986815
71020,0.9870508193731903
71021,0.9369491579076161
71022,0.9438373515296367
71023,0.8429811746396548
71024,0.9633556725528599
71025,0.8735455222761804
71026,0.9547923609431173
71027,0.9726142254854662
71028,0.8562561163547036
71029,0.4661221947547443
71030,0.9928351128495491
71031,0.900152271870791
71032,0.9096192981286728
71033,0.6350086978458781
71034,0.526515504070314
71035,0.8117918208690924
71036,0.9139380512738372
71037,0.9624137403308669
71038,0.9981785040416109
71039,0.4154038509989935
71040,0.05069779309237616
71041,0.9674527101498723
71042,0.41091107800173293
71043,0.912906767548069
71044,0.4287600373634241
71045,0.9231135247713212
71046,0.6704750277120911
71047,0.7919171404919411
71048,0.9057978651905986
71049,0.5952359073621964
71050,0.8892170077807419
71051,0.9680396246069057
71052,0.9549474955965866
71053,0.49861020904578496
71054,0.981550170811647
71055,0.5363116700722622
71056,0.5972472842243877
71057,0.991139545096876
71058,0.969619317097945
71059,0.7055689826295272
71060,0.5485857636527021
71061,0.4869419098740735
71062,0.8789340424421591
71063,0.9794077296308624
71064,0.9761400068648217
71065,0.9462645504707589
71066,0.8907789259583321
71067,0.9967236031325005
71068,0.815296331289326
71069,0.9691732164119274
71070,0.650639635128186
71071,0.9278524531834321
71072,0.9146567492471522
71073,0.7814449192335352
71074,0.8602124433649309
71075,0.7657914888053017
71076,0.10026631218614264
71077,0.40005885007836767
71078,0.9561615579199586
71079,0.9242672273403398
71080,0.9268811276724596
71081,0.7519192659829746
71082,0.6571614991860174
71083,0.4416645620408414
71084,0.9825748392132029
71085,0.3679282133937227
71086,0.9881555996630133
71087,0.9142786250766938
71088,0.5503520899221547
71089,0.9660667947068448
71090,0.9049730749220365
71091,0.9207017971655322
71092,0.719046400062484
71093,0.932393956402318
71094,0.3307403821304321
71095,0.762994781157918
71096,0.26441097491421583
71097,0.9747225495226737
71098,0.5379827258182249
71099,0.9693847736380223
71100,0.4715628479118108
71101,0.3607125651820126
71102,0.9364573597208806
71103,0.23084811371839353
71104,0.9657832757493061
71105,0.9572237518406342
71106,0.944999470186829
71107,0.6114133732815832
71108,0.9660270827630177
71109,0.9650091936197341
71110,0.8627832379143978
71111,0.4318151242490932
71112,0.950454931895094
71113,0.3768464768257074
71114,0.5538851203601882
71115,0.9963239696226168
71116,0.9799630256724202
71117,0.8484366218348167
71118,0.9422605382482491
71119,0.9245520429377693
71120,0.8946810478160302
71121,0.9999538245426157
71122,0.6218004572846662
71123,0.5520946329449021
71124,0.21311020576431122
71125,0.5316675286028677
71126,0.28860956890266937
71127,0.9558512700681596
71128,0.8241970354355608
71129,0.9446206801409356
71130,0.7887543946000004
71131,0.6297977272229266
71132,0.825154438173802
71133,0.8887943295186105
71134,0.20163854602148665
71135,0.43650125641904064
71136,0.7857170819912058
71137,0.9009657908176367
71138,0.1781629494369393
71139,0.7532866814230585
71140,0.7188004837409627
71141,0.11128953539261034
71142,0.4946086703405572
71143,0.9871778916550253
71144,0.7488707244992027
71145,0.3213512015427232
71146,0.8895011553727835
71147,0.8855975129006431
71148,0.809248657338023
71149,0.8777544988308288
71150,0.9989853768068815
71151,0.2423657485956451
71152,0.967677652523037
71153,0.7033577626852919
71154,0.6859905179315493
71155,0.9642155183772159
71156,0.9800620206761438
71157,0.9472155629190693
71158,0.917609926873102
71159,0.5425452989496203
71160,0.9996000564234456
71161,0.545309800967363
71162,0.9980210088476577
71163,0.3532194279476059
71164,0.950183912329051
71165,0.9962402365623361
71166,0.6992346362921308
71167,0.8858638835180972
71168,0.9483549817122413
71169,0.29822772629083083
71170,0.9950870457874645
71171,0.2160133844676053
71172,0.9380928347817424
71173,0.9416143139775426
71174,0.9450931546941835
71175,0.8182016209552518
71176,0.7786679871913208
71177,0.8207376683253098
71178,0.7757382664875005
71179,0.6267486626610409
71180,0.5028286550279858
71181,0.34058197795368894
71182,0.9818585486530839
71183,0.16230231112802662
71184,0.34572687165432225
71185,0.9720736224941844
71186,0.6866969184574148
71187,0.9495356185524391
71188,0.8865206897783356
71189,0.3039385376488622
71190,0.49212595030719763
71191,0.9413662684997555
71192,0.8971314681756991
71193,0.9480814443132901
71194,0.905293523225578
71195,0.4483769751101672
71196,0.9551311187764119
71197,0.9964004216742681
71198,0.782691171689632
71199,0.9851951349432297
71200,0.9715926362805213
71201,0.6887393537504669
71202,0.6737318307327654
71203,0.3956307889404025
71204,0.7112653584408574
71205,0.34181570636178965
71206,0.6880931189635099
71207,0.9815108023171747
71208,0.8843167485931935
71209,0.9656923496813388
71210,0.15704921176700767
71211,0.6807340833680792
71212,0.7806224106605388
71213,0.866798818413879
71214,0.8257505132671458
71215,0.9881335317845006
71216,0.8739755382555938
71217,0.9463650811640016
71218,0.4160733182941383
71219,0.946450350506672
71220,0.9659427117820081
71221,0.6979225230599801
71222,0.7903304367857427
71223,0.976830838539137
71224,0.40514338512165177
71225,0.9321697692509531
71226,0.9440879297869876
71227,0.932885026215145
71228,0.019325963921849713
71229,0.9949857662732261
71230,0.4635983725204448
71231,0.9472164237946971
71232,0.6016339490169135
71233,0.4561450133517901
71234,0.9969799360929315
71235,0.7349156342930735
71236,0.9443481055692713
71237,0.6553837692090312
71238,0.16504889356538982
71239,0.9357085199163283
71240,0.9608186101025846
71241,0.8018978587714916
71242,0.9287812368109146
71243,0.9259215821409968
71244,0.3409801311330145
71245,0.7245538475099738
71246,0.8418467116219863
71247,0.2786568510258101
71248,0.9989973602088108
71249,0.87456468514708
71250,0.9611798836738721
71251,0.5795442419217548
71252,0.3812987930127502
71253,0.9670311043379671
71254,0.990684592022458
71255,0.8828580005800905
71256,0.45305042064069745
71257,0.8911340897691268
71258,0.6404711672523634
71259,0.9478250737981763
71260,0.5352901653994901
71261,0.9818984693105498
71262,0.9574485751415943
71263,0.4097711477394929
71264,0.4569027448711127
71265,0.9053338544140678
71266,0.7922102629834181
71267,0.708123607447175
71268,0.08362143223546399
71269,0.8191266939263845
71270,0.627775978180962
71271,0.3374695484645777
71272,0.8350775212281126
71273,0.889452222264172
71274,0.8554794558358881
71275,0.9666130348309212
71276,0.35609056148539125
71277,0.882545984574095
71278,0.38326337080308
71279,0.9191291612390496
71280,0.24533650806894094
71281,0.3354092074993553
71282,0.9210392466158286
71283,0.9490882936223024
71284,0.6170785263067965
71285,0.9765437929061804
71286,0.9929402849558415
71287,0.7568993300734714
71288,0.031612400170737597
71289,0.5491290567187176
71290,0.9851232461694854
71291,0.7545406998583998
71292,0.9997331316198148
71293,0.5155559871817119
71294,0.019621600916019936
71295,0.5476014090646458
71296,0.8910911781716985
71297,0.9846078252314634
71298,0.26081925575253984
71299,0.7288649612552587
71300,0.9984270729911267
71301,0.8428794086117241
71302,0.9181314730141285
71303,0.9049883770211438
71304,0.4209881054157703
71305,0.6034292182262888
71306,0.6496770890979988
71307,0.9906840424133255
71308,0.5759632894569756
71309,0.9250450256432483
71310,0.9767348946474655
71311,0.6018341979722326
71312,0.9618670987670728
71313,0.8872466770101352
71314,0.49262477038586816
71315,0.8639888560182462
71316,0.9627159617994975
71317,0.909103410937169
71318,0.5726337881302741
71319,0.854553952209712
71320,0.33726458883803284
71321,0.018336568327663866
71322,0.6184572070292135
71323,0.35648639522246567
71324,0.9677090634820955
71325,0.020822104536476323
71326,0.7282410296823741
71327,0.6102890640598743
71328,0.6186207086153992
71329,0.23209641823029964
71330,0.9627250054291242
71331,0.530941062874712
71332,0.9560861087917245
71333,0.5350502037837501
71334,0.9759793993616402
71335,0.9674183643523446
71336,0.5371664559472256
71337,0.999968497104776
71338,0.9351713275774507
71339,0.9750295880786821
71340,0.7285820474392343
71341,0.7971225987264743
71342,0.9827473659924839
71343,0.3775470996431095
71344,0.9733181977059802
71345,0.7459116841718937
71346,0.8334349322616929
71347,0.4285641392052959
71348,0.7251835478601604
71349,0.7858849872937563
71350,0.3658951811058152
71351,0.9236596088326108
71352,0.9756260331297333
71353,0.42123337525371163
71354,0.45369361305902756
71355,0.9602462411898776
71356,0.7259853403194216
71357,0.4477967735340687
71358,0.40880031951587703
71359,0.999463577662624
71360,0.4410303615171185
71361,0.1965259799313368
71362,0.840703453577773
71363,0.8839678193488161
71364,0.8907466015870136
71365,0.9356564343944439
71366,0.9019271639451447
71367,0.8775227540665254
71368,0.6533248420458175
71369,0.5272994393206618
71370,0.9569672453995092
71371,0.93333116589164
71372,0.8634920997855929
71373,0.5536412756564573
71374,0.3550030816727869
71375,0.667358779364656
71376,0.9810986338058455
71377,0.7725313934512619
71378,0.9724200527748782
71379,0.9772557416912065
71380,0.5180475345173189
71381,0.9190250112783485
71382,0.9440649473295887
71383,0.5592510463789572
71384,0.9278744201145334
71385,0.5518631651969279
71386,0.9334173527426114
71387,0.8024059811329297
71388,0.7931142117817989
71389,0.9972812886232632
71390,0.773715214045987
71391,0.384006859160776
71392,0.8334384703821041
71393,0.6241083065931738
71394,0.9797399316199672
71395,0.7429393846701015
71396,0.9845594724768456
71397,0.5767470571121496
71398,0.27613846457211644
71399,0.9024067354454058
71400,0.6031115336531682
71401,0.23714282018292784
71402,0.9979944581490097
71403,0.9490033351998286
71404,0.8805014601374338
71405,0.3709652586828948
71406,0.650406308612064
71407,0.7933217261943789
71408,0.9708062081132355
71409,0.28004919266233547
71410,0.9543071740930651
71411,0.48513573924120745
71412,0.9700593838954198
71413,0.3432135211915125
71414,0.6283655079108755
71415,0.3459074650074728
71416,0.5042533379893164
71417,0.632420223787344
71418,0.5147276924346247
71419,0.821693662672605
71420,0.9765742545108331
71421,0.9084874866870284
71422,0.941248335735049
71423,0.6816222358289359
71424,0.8268510586369957
71425,0.8567282091674304
71426,0.8927411454216272
71427,0.5047230481511903
71428,0.29280150696015483
71429,0.49577289043980977
71430,0.548433200876131
71431,0.9997869668094712
71432,0.6328549066550065
71433,0.23916215395136584
71434,0.5786286113150569
71435,0.9999780306494028
71436,0.9974064807610178
71437,0.5015861167868914
71438,0.10910767347758199
71439,0.7727674260027371
71440,0.17066464269096351
71441,0.04878822693285154
71442,0.9025668949168111
71443,0.43121996901061066
71444,0.8829733256305399
71445,0.9895537193112102
71446,0.7832397578866463
71447,0.6080339964031937
71448,0.25748472269174766
71449,0.8445773602290291
71450,0.4591828194860171
71451,0.29495344912247645
71452,0.9984270729911267
71453,0.8870810825367251
71454,0.6660111152354041
71455,0.836732552894657
71456,0.6814155548797097
71457,0.9838063883364663
71458,0.9946438511719278
71459,0.521918986526605
71460,0.8799784792828349
71461,0.9238856458249114
71462,0.9688436065979644
71463,0.35026131142560885
71464,0.4916589928002089
71465,0.9412918556244161
71466,0.6911291964901474
71467,0.8924363286708291
71468,0.9883827288285413
71469,0.9379813171035002
71470,0.9316541254900652
71471,0.6296273207784073
71472,0.9479709686844059
71473,0.16320731407749833
71474,0.9835773245435369
71475,0.9763401169610473
71476,0.31662725087772164
71477,0.6863827244316694
71478,0.9545896458855526
71479,0.6737765825177507
71480,0.5517466960023509
71481,0.8258458400914526
71482,0.6151880919893049
71483,0.8035414142868715
71484,0.6225908602035629
71485,0.8210461755993487
71486,0.9427971449242679
71487,0.9531097485888558
71488,0.9933593362489348
71489,0.9562462610347888
71490,0.9689409971611568
71491,0.4209803857121655
71492,0.9273699407705542
71493,0.997097157781614
71494,0.9184566562397676
71495,0.6958257757657045
71496,0.49253726902039957
71497,0.815987994444128
71498,0.9200431633970276
71499,0.9973093478869267
71500,0.9659125548502022
71501,0.73032649910479
71502,0.29931499508152437
71503,0.9719679977110731
71504,0.5163296969805947
71505,0.946779035825062
71506,0.05804872966311848
71507,0.9997431075511706
71508,0.4929642185433815
71509,0.6384618723643657
71510,0.7820268397360259
71511,0.9694515001056236
71512,0.8624165567349614
71513,0.8921007571693433
71514,0.7199530241306842
71515,0.9516125559543537
71516,0.8887880879933477
71517,0.9949062643200038
71518,0.8288994674303111
71519,0.9716124169366185
71520,0.29121244135400737
71521,0.6513062628715182
71522,0.9871129169693091
71523,0.7300343719854897
71524,0.994064819093814
71525,0.6898852854660703
71526,0.9090152110086456
71527,0.7251395112389254
71528,0.8527147020423625
71529,0.7495648436579455
71530,0.5409537899379795
71531,0.9950575063106698
71532,0.9349843604718735
71533,0.5099828927782154
71534,0.9926541363344324
71535,0.8751610807748071
71536,0.837327395944734
71537,0.8542176105389765
71538,0.6742150562082307
71539,0.5227081927394465
71540,0.9910768651962328
71541,0.9745915802932523
71542,0.9909404593383624
71543,0.6455666274900204
71544,0.17564024132483275
71545,0.9621912613201226
71546,0.9689351026304656
71547,0.02087107459726941
71548,0.29766864342346916
71549,0.8819819173595519
71550,0.9005537598777164
71551,0.49437149750483367
71552,0.978118283516004
71553,0.7223187510220909
71554,0.9813432099257751
71555,0.44852924460034604
71556,0.7422692204290351
71557,0.5431836923926017
71558,0.9432316344789555
71559,0.8031478431312281
71560,0.9960232242492556
71561,0.9684056128526612
71562,0.2648158510399067
71563,0.9989816166759451
71564,0.9951577948628908
71565,0.2113446151328347
71566,0.9070441676866091
71567,0.8665618809893825
71568,0.954115885546845
71569,0.9998490251309511
71570,0.5859916324416631
71571,0.4914560434491561
71572,0.8843490176173835
71573,0.9026631303019022
71574,0.9779485902077085
71575,0.9110665657588519
71576,0.9782351356522405
71577,0.7743332743485549
71578,0.919656631851627
71579,0.9922032252937438
71580,0.8465426311498851
71581,0.22184917361816922
71582,0.8517018524902396
71583,0.39578678973058745
71584,0.9493634412021905
71585,0.8369167413661077
71586,0.9426282198871724
71587,0.8934697935391342
71588,0.8287772858782297
71589,0.9628321942193383
71590,0.4878931078946016
71591,0.9525219981716178
71592,0.37251537983036537
71593,0.10450050007287814
71594,0.8974882906108543
71595,0.9056050376965357
71596,0.9640921916472485
71597,0.9836225533320658
71598,0.9162951421915362
71599,0.310872702239387
71600,0.7798265284098016
71601,0.5675975172063115
71602,0.7054086071390029
71603,0.9397096911080722
71604,0.38265701475848235
71605,0.8286590793851506
71606,0.9714173246883754
71607,0.9986040379206218
71608,0.9935499072153947
71609,0.46335725012352097
71610,0.6640933234571097
71611,0.9920920181807975
71612,0.9984270729911267
71613,0.964777636005516
71614,0.8768098188724042
71615,0.9740991066741034
71616,0.9251842704636972
71617,0.34212162129203466
71618,0.6878095349838532
71619,0.6283628212755209
71620,0.5197038173410979
71621,0.6976794869474283
71622,0.2549652540350614
71623,0.8576170381405549
71624,0.8266033659683756
71625,0.9445672925848494
71626,0.9408153846496905
71627,0.40617576806126066
71628,0.9698127881770683
71629,0.5920567419599572
71630,0.8848825014887525
71631,0.5932617491609602
71632,0.8025576696565935
71633,0.19615195208949734
71634,0.02950946285633286
71635,0.542422286525691
71636,0.7142541749219914
71637,0.7009259896894092
71638,0.05083813452630475
71639,0.8392142019101958
71640,0.8976598192025894
71641,0.7898278110586803
71642,0.5054472136521123
71643,0.9498255332973068
71644,0.9786015314693592
71645,0.7992190582188834
71646,0.9807032429828887
71647,0.9079279835705405
71648,0.5771551206684937
71649,0.32086482367462016
71650,0.34741520210307375
71651,0.732700783985655
71652,0.8217590316784187
71653,0.3090151843788628
71654,0.9779236130458068
71655,0.9510571260196806
71656,0.31125856565620974
71657,0.6462648919510616
71658,0.2263457581253867
71659,0.8824948295285129
71660,0.36633092159940855
71661,0.9296645186576667
71662,0.6699786762442816
71663,0.5169552264908243
71664,0.3566169914425602
71665,0.9498059265713152
71666,0.15527259293429396
71667,0.9984270729911267
71668,0.9184974103211937
71669,0.7082172862867825
71670,0.8853932922826063
71671,0.8851051056270693
71672,0.6462689993898745
71673,0.635677732797655
71674,0.42383928737783194
71675,0.8837261246010626
71676,0.9923466237860914
71677,0.9798433468676433
71678,0.9886531732493451
71679,0.9683218044586014
71680,0.928755928814368
71681,0.9329289270697027
71682,0.9233049192247426
71683,0.6201048217344602
71684,0.9558575501956075
71685,0.9404829505515663
71686,0.8346700031441936
71687,0.5004732408577365
71688,0.9967709029849755
71689,0.02886045297737632
71690,0.9053196513766925
71691,0.9834344910801702
71692,0.6850367759173525
71693,0.9531245713810275
71694,0.9921950700627838
71695,0.7058562068239883
71696,0.9804824091868857
71697,0.07005226130476429
71698,0.5121381845434583
71699,0.9990571054346999
71700,0.9809220752541367
71701,0.6169487777560537
71702,0.9227429966044752
71703,0.47113301056862095
71704,0.9824468808787415
71705,0.9802542795074697
71706,0.8767695787989567
71707,0.9750612127024383
71708,0.9823389772991514
71709,0.30375185584546865
71710,0.624174542039908
71711,0.6799128913676014
71712,0.9519300288355917
71713,0.6796761450404174
71714,0.6637598705184631
71715,0.6381889221146098
71716,0.9956061692588052
71717,0.9056590482731488
71718,0.9432559112044646
71719,0.7912683705674569
71720,0.826713791754727
71721,0.9296573214508181
71722,0.6075654881445958
71723,0.8780363599832532
71724,0.9585079002316982
71725,0.8952687005883916
71726,0.4780686962856486
71727,0.5831161028455212
71728,0.7043827247288504
71729,0.881255926704158
71730,0.8913780999532828
71731,0.9039982793539975
71732,0.9997536515120115
71733,0.9167182148633884
71734,0.9414237982881841
71735,0.9850051410008426
71736,0.974181484682039
71737,0.2759724052967304
71738,0.9105419275706542
71739,0.06514029156985733
71740,0.8015224546629808
71741,0.2857320593649315
71742,0.3373452590614025
71743,0.9933339210345794
71744,0.8327276110496232
71745,0.9711963835330768
71746,0.024297806446938783
71747,0.9767932063073658
71748,0.8121056403493266
71749,0.9985741165102097
71750,0.7931493606897624
71751,0.6207023052645104
71752,0.6110782305285344
71753,0.5845632008348569
71754,0.3780934863719616
71755,0.9576032286409446
71756,0.29082267350368624
71757,0.9317983994136614
71758,0.9928733602383023
71759,0.8674717264640227
71760,0.985767527497431
71761,0.6301401142837164
71762,0.6271966274870059
71763,0.9827329956054572
71764,0.9545721573146376
71765,0.013608188440267153
71766,0.9805424097538237
71767,0.9832197659661057
71768,0.9576902372814113
71769,0.9861044507130075
71770,0.3156621442738364
71771,0.6769758486828281
71772,0.9701822869951716
71773,0.6472817091662615
71774,0.9041957676101511
71775,0.9606267649896388
71776,0.9195264717346777
71777,0.8928545991138018
71778,0.868914380138758
71779,0.5731135052716966
71780,0.025006479264627256
71781,0.9940044069777733
71782,0.9902965642270402
71783,0.9990847690652501
71784,0.9887845107793594
71785,0.891026475855834
71786,0.8472904556015272
71787,0.8125325651182923
71788,0.906595863159837
71789,0.19954420363563616
71790,0.7551363286260179
71791,0.9689307364236263
71792,0.9156507517446477
71793,0.6318147448502011
71794,0.6815484460162984
71795,0.8041340457127014
71796,0.9948722028403334
71797,0.2553647425687376
71798,0.8387054696925414
71799,0.6750290704253823
71800,0.9516955470743781
71801,0.9547076341303338
71802,0.9405994213593769
71803,0.9931618818317935
71804,0.9829124133579878
71805,0.9852306002966931
71806,0.9790590030084767
71807,0.5512621245252851
71808,0.6457313392549305
71809,0.933275145474307
71810,0.9411260616118052
71811,0.4090933169960661
71812,0.4042388839632823
71813,0.6384416627690758
71814,0.4504990237096223
71815,0.8195727697902108
71816,0.9038156319190954
71817,0.9873357807782303
71818,0.35562478936215314
71819,0.9770257394024968
71820,0.7745236941586097
71821,0.40403367261881207
71822,0.8933612680600401
71823,0.7660441048361459
71824,0.4828239195755311
71825,0.9325858444048621
71826,0.5780268814306339
71827,0.9316559394451966
71828,0.9156688427399713
71829,0.9755424138800908
71830,0.9309742914913337
71831,0.9420718124833464
71832,0.9934016374973181
71833,0.6478561880547092
71834,0.7585028054439981
71835,0.9890926345989796
71836,0.7035039506016164
71837,0.44860609962621145
71838,0.9220590070051318
71839,0.9783098864005221
71840,0.9987313750157181
71841,0.5351131575368586
71842,0.35227462638321355
71843,0.9880168838215504
71844,0.8888963904533014
71845,0.9590131423343927
71846,0.9688764443374968
71847,0.5855593973175184
71848,0.4546533048123357
71849,0.2491350290222006
71850,0.8594481916810283
71851,0.28614267296685586
71852,0.38034881349706195
71853,0.7259705501909411
71854,0.7443041614169148
71855,0.3025377902504273
71856,0.9125667110834128
71857,0.7053273741853661
71858,0.9131817803038578
71859,0.9039802738916684
71860,0.9548962528685269
71861,0.8825359720018758
71862,0.9597779875174577
71863,0.29790608353299036
71864,0.9874851760050312
71865,0.6664975488252051
71866,0.4314467013955928
71867,0.9801544840670212
71868,0.020590263090715998
71869,0.8719336606674687
71870,0.27645168765927136
71871,0.9948858397434212
71872,0.9650031146186281
71873,0.40480864500026026
71874,0.9194195440542239
71875,0.693447849073713
71876,0.8948885764487104
71877,0.3978729077329362
71878,0.9680032679203774
71879,0.7731589075802643
71880,0.8891739956881938
71881,0.9944266396951744
71882,0.6296348680443367
71883,0.8902540191895492
71884,0.7495326766776205
71885,0.7884832181810645
71886,0.9596051378078804
71887,0.9401946726739225
71888,0.6169301543674983
71889,0.895156056271069
71890,0.9563706631894863
71891,0.7844529458076247
71892,0.5491085253830972
71893,0.9835728028826798
71894,0.9055721132563102
71895,0.7177781972357125
71896,0.6352511718953181
71897,0.9303529845827677
71898,0.7725900407533496
71899,0.9835323459542533
71900,0.699730519331799
71901,0.5124744283226257
71902,0.6406950810230697
71903,0.14923862845667799
71904,0.46498630189457774
71905,0.9839733724185151
71906,0.8920592200247142
71907,0.39953535045735605
71908,0.9140739555525035
71909,0.9661850596385212
71910,0.4962086872048081
71911,0.8858348703398865
71912,0.6152137577353349
71913,0.584518042804013
71914,0.5406183494941996
71915,0.794730467958316
71916,0.5134164263165463
71917,0.9338547574114044
71918,0.9969041704826713
71919,0.024909889159635764
71920,0.7462880896040781
71921,0.9176116353296977
71922,0.8940402650367606
71923,0.5273592758785012
71924,0.9987818981739846
71925,0.042984599655617454
71926,0.7916580828717658
71927,0.7068956781364043
71928,0.2853188999448049
71929,0.9975053400684384
71930,0.8975529588725277
71931,0.3634161390452953
71932,0.9782065369892429
71933,0.9525036294243158
71934,0.9747805574050389
71935,0.5388980240946977
71936,0.9695353276493984
71937,0.33838976097605133
71938,0.9861246942398079
71939,0.5034720852812619
71940,0.5214681630420304
71941,0.508715066751286
71942,0.5447678193568604
71943,0.40202249858523903
71944,0.8952127130277377
71945,0.9566059854242513
71946,0.9715547546605175
71947,0.9848749750918188
71948,0.7413353024973488
71949,0.4595785198070241
71950,0.9889711849635539
71951,0.9931171023585672
71952,0.9600584800636669
71953,0.9458576135403007
71954,0.915642397611546
71955,0.9892662647751758
71956,0.3835783542057665
71957,0.9954277784908605
71958,0.9520655676449473
71959,0.9999720132008073
71960,0.44733691789174457
71961,0.999938404042875
71962,0.4605653143017531
71963,0.6504801551616859
71964,0.33781688368291685
71965,0.9116213468623697
71966,0.8220406917249949
71967,0.4033128793941129
71968,0.9181292432183874
71969,0.8970067203981283
71970,0.6604055123465202
71971,0.9345646392293397
71972,0.9764823910395832
71973,0.537391490378303
71974,0.981727848265733
71975,0.4627020119352918
71976,0.9894030236618051
71977,0.9924392661529613
71978,0.9748445442465402
71979,0.7940004246598537
71980,0.9806513498435065
71981,0.6275784693526903
71982,0.288530768935259
71983,0.9747199503479995
71984,0.6865600489407288
71985,0.9794485785750301
71986,0.9866391124442497
71987,0.6007014480796159
71988,0.4843047387824327
71989,0.9720630953894455
71990,0.10267584449553288
71991,0.6762321670805664
71992,0.9998680287877986
71993,0.9545590698855798
71994,0.9879627890820394
71995,0.9672072239421157
71996,0.9301098542256098
71997,0.7851714640152669
71998,0.9590803194844253
71999,0.8526300748048425
72000,0.8610591485800613
72001,0.787201064623759
72002,0.21456774097712844
72003,0.4787572593166422
72004,0.9754490873290408
72005,0.9907999746963142
72006,0.9930723740309316
72007,0.937549808402697
72008,0.9098487086470808
72009,0.9886666301386148
72010,0.9476900253283828
72011,0.9998229774834877
72012,0.9399095822724244
72013,0.49742261796674486
72014,0.883457119180635
72015,0.181784269238173
72016,0.9683091980753133
72017,0.6943063428393494
72018,0.9275540416426814
72019,0.984598863047401
72020,0.3485689273196337
72021,0.7184499382577688
72022,0.5990219477649946
72023,0.5929793840502581
72024,0.08152164153847755
72025,0.9115982231974635
72026,0.20264328552159921
72027,0.8240624223773553
72028,0.8731072424461177
72029,0.9675927963136075
72030,0.9612363826255264
72031,0.4215568382071515
72032,0.6098221150956008
72033,0.7220426276564347
72034,0.8168697779277257
72035,0.6551607458499176
72036,0.8410884765544243
72037,0.9998844922046045
72038,0.9934297742290458
72039,0.6799538404192031
72040,0.9992546496853486
72041,0.9828845574002301
72042,0.4611950502349293
72043,0.20202325509900804
72044,0.5509294553639414
72045,0.9854215437192305
72046,0.9781131508873872
72047,0.5601314841519566
72048,0.4790534909558043
72049,0.9521854644017738
72050,0.31679478864999744
72051,0.277060053739117
72052,0.022719261070467744
72053,0.9642875967464879
72054,0.9687596641216311
72055,0.6400642123821417
72056,0.9589747615254602
72057,0.43498598687626644
72058,0.5921952598678009
72059,0.9109927651297877
72060,0.9487150041250538
72061,0.4132860118886683
72062,0.6866112666615248
72063,0.9381837525397946
72064,0.42682949636637346
72065,0.9740271020499902
72066,0.8471005064542417
72067,0.6694636201421894
72068,0.421479251633425
72069,0.6232644550170242
72070,0.9751685561124943
72071,0.7104550576409671
72072,0.7834335077635936
72073,0.9219656698772393
72074,0.917307381852284
72075,0.49781652381426694
72076,0.7988716125021793
72077,0.995709257689289
72078,0.9936995460770828
72079,0.6864345953267045
72080,0.9841431678011089
72081,0.8717798337447048
72082,0.9118401925651796
72083,0.8996563153755452
72084,0.9485334073275274
72085,0.983235374771899
72086,0.997152816375887
72087,0.004858706754775362
72088,0.8761231065636774
72089,0.9712740315031008
72090,0.6378416544368388
72091,0.886765132110842
72092,0.9458077318798417
72093,0.899600079034116
72094,0.9995935965693862
72095,0.8998590611627636
72096,0.9272955850088669
72097,0.5879177957525412
72098,0.6927639611120838
72099,0.9818202611796274
72100,0.9116454888125645
72101,0.8889949860423088
72102,0.9060409834378702
72103,0.22129040014908052
72104,0.4590929415500307
72105,0.6230107840660134
72106,0.46069202946773485
72107,0.8240311948930734
72108,0.39953882174033073
72109,0.4432530467078358
72110,0.7335598194046995
72111,0.5747438936998199
72112,0.9721179499453377
72113,0.9953181194986838
72114,0.7031742646658875
72115,0.7679312196073481
72116,0.6146993615504788
72117,0.7471343810840838
72118,0.9270700714214241
72119,0.39580393472733616
72120,0.9492893890951931
72121,0.6802124119249355
72122,0.39000364342968763
