session_id,target
68537,4.88877977463011e-05
68538,1.7186885862711787e-05
68539,0.14845696281538986
68540,0.02958586432322238
68541,0.7296092761554561
68542,3.6541718864284175e-05
68543,0.0008386742577099571
68544,0.0011913002382530433
68545,0.0024465985324427274
68546,0.002281211906724164
68547,0.02405072016453667
68548,0.0006757167219426189
68549,8.99317784679705e-06
68550,4.19942865836905e-05
68551,0.00030597218117080037
68552,0.0029516921696143756
68553,0.009268124440285202
68554,0.001105332130994718
68555,0.0024003067175357353
68556,0.004422286091151102
68557,9.578693830644577e-07
68558,2.0806458927007975e-05
68559,3.0031932019663518e-05
68560,0.017601337894784637
68561,0.002048719986093486
68562,3.5532775963256355e-05
68563,0.0005024951450561634
68564,0.016809081937976377
68565,1.989583379556147e-05
68566,0.009165353426570978
68567,0.0009679088308295982
68568,0.00180475231268128
68569,9.759764398429686e-05
68570,0.001613268865841201
68571,0.14504551956159942
68572,0.00047673408247653003
68573,0.0019251827764995468
68574,0.0005559460499160927
68575,0.06574909761465345
68576,2.080323124913263e-05
68577,0.002289200059183936
68578,1.679231378931859e-05
68579,0.22774644820789802
68580,0.00043178533184842316
68581,7.079613477837588e-06
68582,0.0038768576159754877
68583,0.01709908839209485
68584,0.00016025500509519308
68585,0.057327696475744774
68586,0.002725680495778314
68587,6.0556528287984526e-05
68588,0.00042303639959905573
68589,0.004575863842199501
68590,0.007104513671692013
68591,5.6447497862537055e-05
68592,0.00010130046062284135
68593,3.3885649595279285e-05
68594,0.0004433159639492514
68595,9.202882524393221e-05
68596,0.00015795402673061704
68597,0.026338361224019113
68598,0.0001590511790778972
68599,2.6608896069395442e-05
68600,7.334283628113211e-06
68601,1.7411242648627004e-05
68602,0.000966587355685162
68603,2.6070949500548806e-05
68604,1.1788918642515946e-06
68605,0.006631611182429586
68606,6.2828110582809256e-06
68607,3.0542592338093275e-05
68608,0.0007113976126697115
68609,3.357794557503776e-06
68610,5.013420408646873e-05
68611,0.0001656224959168745
68612,6.095183990887457e-05
68613,0.0025884637823794633
68614,0.0007657477736897713
68615,0.01259719745162318
68616,0.00022189611570574554
68617,2.859534041289323e-06
68618,4.012608009143342e-05
68619,2.0108310081297557e-05
68620,0.00036025528408668216
68621,0.013514241187762113
68622,0.009257379685777235
68623,0.0807621860009196
68624,1.1400715998719152e-05
68625,2.328145746861814e-05
68626,0.0016368076520004238
68627,0.004968497192133701
68628,0.0031259555470024925
68629,8.646209685644429e-05
68630,8.336817418703182e-05
68631,8.234027907155929e-06
68632,0.00046870677526025437
68633,0.0028553156528088606
68634,0.34201406368252624
68635,2.252442269403685e-05
68636,0.0015485816089961229
68637,9.283464452143778e-06
68638,9.063470262676183e-05
68639,0.01791488670821032
68640,2.4768367186692365e-05
68641,0.00018923898191197062
68642,1.1474965805805972e-05
68643,0.03181675240502893
68644,2.358146342648606e-05
68645,2.2987723128016544e-05
68646,0.001129651390767308
68647,5.8196079903371845e-05
68648,4.429454077264372e-06
68649,0.005113009268304446
68650,0.01160215280655088
68651,0.01086773834512295
68652,7.441823978692e-05
68653,2.971567574008283e-05
68654,2.7201950480941833e-05
68655,0.001733751306668807
68656,0.07281850299832192
68657,6.71150018564061e-06
68658,0.12482551209320433
68659,0.0022003992266824137
68660,0.0019375499758993433
68661,0.000559499551844536
68662,0.0015127607790850874
68663,8.942850167991722e-05
68664,6.213940968191995e-05
68665,0.0031681034872317743
68666,0.0011853582147649969
68667,9.200849073518368e-06
68668,0.020212185519129275
68669,0.00012041579785662584
68670,0.001362571631269421
68671,4.1801631561428495e-05
68672,9.304780960021779e-05
68673,4.378331638084889e-05
68674,0.006038945337730635
68675,1.2355305335609514e-05
68676,0.002160103291076715
68677,0.007930745229482275
68678,0.007135576741893793
68679,6.955656175849376e-05
68680,0.06471922303747232
68681,0.004232986255141464
68682,7.545413545652791e-05
68683,0.0019787778955893875
68684,0.018159192801276668
68685,8.383146759262974e-05
68686,0.0031089967100358068
68687,0.004032413804963427
68688,0.00026177333779164863
68689,1.881129284031354e-05
68690,0.0016356938199089852
68691,8.499654927761656e-07
68692,1.994862803984279e-05
68693,0.005659582560033235
68694,5.627166752685365e-06
68695,0.007909795668155695
68696,0.0021336372141389243
68697,0.00013090316096643596
68698,0.004953307313098643
68699,0.0005969573689079392
68700,3.859806929433726e-05
68701,0.0008726619243787437
68702,0.000869404090536201
68703,5.272694009764665e-05
68704,0.00019717949143572804
68705,0.0009231049414791847
68706,0.02999444111546507
68707,0.002247179918850893
68708,0.002676498958660707
68709,0.000250678801192661
68710,7.647911901060872e-05
68711,0.001631596376061885
68712,0.011712935803747127
68713,8.475843600546225e-05
68714,0.004441691320115891
68715,0.00020829840714950992
68716,0.0027847997477710566
68717,7.864883758106867e-05
68718,1.4559230531955085e-06
68719,0.0001641713364287045
68720,4.5566032974153454e-05
68721,8.67272535620223e-05
68722,1.372949390222953e-05
68723,0.00023752481494889184
68724,0.000221764758418836
68725,8.917015017484785e-06
68726,0.0002356384900053603
68727,4.0093118035316314e-05
68728,0.00041882414109123704
68729,6.458733606709215e-05
68730,4.029541889285579e-05
68731,0.004165078569892187
68732,0.0029941868498824884
68733,0.0037177926628603093
68734,0.01425654776335238
68735,1.0896615732601159e-05
68736,0.0007683450607280961
68737,0.001193209557213133
68738,5.0487153536894034e-05
68739,1.8788284586418145e-05
68740,0.12823586897969938
68741,0.014040224489583697
68742,1.3101022304941448e-05
68743,0.008397045614415025
68744,3.3741461132530955e-06
68745,1.0255754885268945e-05
68746,0.0016361436377451246
68747,0.0015349243382932391
68748,6.893678606261763e-05
68749,9.544394673715437e-06
68750,1.6650235408506343e-05
68751,7.09191264349952e-06
68752,0.004020941168989215
68753,4.5278170423575794e-05
68754,0.01343940950382786
68755,0.00013983183035896543
68756,0.00010173038687929141
68757,0.010010104333473473
68758,0.0018985448895335218
68759,2.5728391663235042e-05
68760,2.4442196753760315e-05
68761,0.06666429021150592
68762,0.07139216732595094
68763,1.3509658161862865e-05
68764,3.505509155226013e-05
68765,0.002009537587612538
68766,7.554221274960468e-06
68767,0.0022349797349766358
68768,0.02559742041078948
68769,1.954946986893134e-06
68770,4.922967781524682e-05
68771,2.4894404449085767e-05
68772,1.2009827891177864e-05
68773,0.0052257897683972805
68774,1.9164334089738555e-05
68775,0.0027122955627130437
68776,0.023743945585771472
68777,1.2248677802621889e-05
68778,0.00013561470372041185
68779,2.558294672973943e-05
68780,0.0294275435647178
68781,5.904134770592583e-05
68782,0.0004629910875683544
68783,3.0065643396977176e-05
68784,3.9256865656403105e-05
68785,0.00018956760223773632
68786,3.435771054203651e-06
68787,0.0011456887018152426
68788,7.276547889596962e-07
68789,0.10872161458266913
68790,9.037265433069885e-06
68791,1.657513575546344e-05
68792,0.004251425553424281
68793,3.913379279972467e-05
68794,5.796450675386526e-06
68795,0.002171960405498747
68796,0.00015153802512926808
68797,5.1287311576662236e-06
68798,0.0021539594963563306
68799,0.00011347922971230337
68800,0.209953342743058
68801,0.0011670422794212844
68802,0.001780242819463567
68803,0.002569915609112591
68804,0.02501400446232432
68805,0.0011456887018152426
68806,0.005061570766982258
68807,0.0007258270398538134
68808,0.0027263364882592817
68809,0.004819706687364863
68810,0.0001663417254613245
68811,0.01368509447802125
68812,4.085356538764778e-05
68813,0.0004237036636929048
68814,0.0005181566719617578
68815,0.0012834086682692609
68816,0.002125429966640502
68817,0.00032726977769692903
68818,0.02494464488206402
68819,0.027366374970960845
68820,0.0001375077845388106
68821,0.008463168822941161
68822,6.533269372404788e-05
68823,0.003502888983612804
68824,0.00010161410689529739
68825,2.2310510355422207e-05
68826,0.0003035105613196033
68827,0.00017134594359833707
68828,7.388318923650117e-07
68829,0.0012226109893261638
68830,0.00035283693408506877
68831,0.013652252430841002
68832,6.1795604480910634e-06
68833,6.382680802369363e-05
68834,7.474907998557734e-05
68835,0.0026128514238369
68836,7.877627561081927e-06
68837,3.2397135016443245e-05
68838,3.738635618898131e-05
68839,0.0014085735363948422
68840,2.2199777103828264e-06
68841,0.0004884061606331489
68842,3.0962730455558174e-05
68843,3.0864911562986744e-05
68844,4.416551684750683e-05
68845,0.005842436720401758
68846,0.00410672331173093
68847,6.356052887396488e-05
68848,0.0010966747758909628
68849,0.0007539807261862729
68850,0.00011618697754970448
68851,0.0016482325806835316
68852,1.714663670913052e-05
68853,0.00025496540845563434
68854,0.0018259994241964293
68855,1.0962015883074206e-05
68856,0.11777862369608152
68857,0.02544155857670704
68858,0.0025428686792021717
68859,0.025859979888307398
68860,0.03767570075475253
68861,0.0025845969279815638
68862,0.0818715601659399
68863,0.0021615391162298006
68864,4.869943682849902e-05
68865,1.520821804298552e-05
68866,0.006641922952290959
68867,4.355838435048783e-05
68868,0.07206853349121173
68869,0.011466419250444875
68870,0.002436410956522866
68871,0.0001629640797634974
68872,1.7960116125240735e-05
68873,0.0005769574237169566
68874,3.7677165230805226e-05
68875,0.0005422296695272291
68876,0.002180416357987596
68877,0.002830669855571995
68878,0.0009906119570218224
68879,2.6710480977931294e-05
68880,0.0008180479341735075
68881,0.0011136877159635761
68882,0.0009105619552772705
68883,9.710394904607543e-06
68884,0.0006747653461163831
68885,1.874807047524926e-05
68886,0.00021524650577509235
68887,0.007301572062671298
68888,5.839862948843998e-06
68889,5.7767983171720744e-05
68890,6.309761768728225e-05
68891,0.010688231935475998
68892,0.001609641518509547
68893,2.777195147120277e-05
68894,0.006860914641915562
68895,0.0011827737726703529
68896,0.00223333873492859
68897,5.299063820346893e-05
68898,0.00010256927229763618
68899,0.010258293671769596
68900,0.0021968449431854138
68901,7.411168878055238e-06
68902,0.00010893229752038662
68903,0.005704771273519133
68904,9.482750003229992e-06
68905,0.0014699014774215324
68906,0.001033639822891192
68907,0.07160069922467742
68908,4.1367772829814926e-05
68909,0.0036707924746068174
68910,1.5839449152360014e-05
68911,0.003030120474520355
68912,0.00016896514149985605
68913,0.0011087485230032864
68914,6.859462190825582e-05
68915,0.04302647801219177
68916,3.7618827393225566e-05
68917,4.611566195656153e-06
68918,8.829322078613078e-05
68919,0.00024832474864431653
68920,0.048287360985569586
68921,0.0022182964369426017
68922,0.00022645653938690828
68923,7.649651542016005e-06
68924,3.1915699678753934e-06
68925,0.0037017835678259756
68926,1.5224590518300792e-06
68927,0.0021928685856631167
68928,0.0014148068120197971
68929,4.991945386693481e-05
68930,0.010336332598658841
68931,0.0016872593666100286
68932,0.0006866966108376119
68933,0.000757035037536857
68934,0.0019393260693187572
68935,0.00037444802547638336
68936,0.017308281668288752
68937,2.691918527444073e-05
68938,0.018888617730050294
68939,0.0007932784356122603
68940,0.004526018576289183
68941,0.0004841839507542536
68942,0.0018907675442559277
68943,6.187591346099426e-05
68944,0.00775882178086873
68945,1.0268032323290827e-05
68946,1.998298987075343e-05
68947,0.0030278526568088037
68948,2.5825898479005e-05
68949,0.0007344761216466238
68950,0.00023424906684031325
68951,0.0072865719604273006
68952,1.38662506820482e-05
68953,0.003920507643157979
68954,0.002292834573787269
68955,0.00043190448296272205
68956,0.2741022376012935
68957,0.000411627550484361
68958,0.9285845193019691
68959,0.0012100541474855788
68960,0.002463034593575242
68961,9.7829510302287e-05
68962,0.0006339073736385985
68963,0.010669285356293214
68964,6.426082777019917e-05
68965,0.00713317090619227
68966,0.0033286932744906526
68967,5.5638689778567026e-05
68968,1.710107998785934e-07
68969,0.027320515052674833
68970,0.008656237401122504
68971,1.0436794474754147e-05
68972,0.06401532253979131
68973,4.892686617367791e-05
68974,0.07615564139075817
68975,0.014680603310263463
68976,0.0003463324173965274
68977,1.8296183780801753e-06
68978,8.168489042565535e-05
68979,4.061834084436867e-05
68980,5.0079280849569356e-05
68981,0.0016236306524981226
68982,0.0020139263152170158
68983,0.007415043816814427
68984,0.0024786138156044565
68985,3.764001775011075e-05
68986,0.00014844178226789605
68987,0.2788589597159683
68988,0.0008117640693493004
68989,0.0016876445005310678
68990,0.004304864702838496
68991,0.0007079857605203391
68992,0.0023182089504233203
68993,3.481497729271009e-05
68994,0.001994806490247914
68995,0.0008069989064545619
68996,0.00012222328602061534
68997,0.0012279993761571879
68998,5.839666971642703e-06
68999,0.014609120960917717
69000,1.1474957565937178e-05
69001,0.0002977804647881857
69002,0.0003828285836716331
69003,0.003995936686801649
69004,0.001249472581485335
69005,4.070030716464682e-05
69006,1.298576631531559e-05
69007,0.0051504636523563435
69008,0.00038947225494688487
69009,0.00036462026991065585
69010,0.002482088424466256
69011,9.844070226536599e-05
69012,0.0007511149867559698
69013,2.7665697162143706e-05
69014,0.002693138287638136
69015,0.00019184240118638127
69016,0.00010816211304963278
69017,0.007504182574892463
69018,1.1413251501631828e-05
69019,0.0002577039396837781
69020,6.291257148759505e-05
69021,9.750107547957057e-05
69022,0.004312773610534717
69023,0.004775327025571306
69024,0.0006448499959865821
69025,0.001308385088688824
69026,1.7243726535602758e-05
69027,0.002990184232099096
69028,0.0003388369599225238
69029,0.0003300397392399039
69030,0.0006185603270809618
69031,0.012945487227011483
69032,0.002670170409740239
69033,5.393656669723554e-07
69034,0.002255133582949171
69035,0.017708976499743793
69036,0.0003401963351764819
69037,0.030847910910149025
69038,0.00011127638750083346
69039,0.00011867166602371367
69040,1.3633583535125346e-05
69041,0.0034340587548982882
69042,0.0001223201224716385
69043,0.0025890280820068164
69044,0.00011907283632895969
69045,1.894755226614364e-05
69046,5.6173752492371615e-05
69047,6.258136063440383e-06
69048,0.0028688943043357184
69049,0.0001415514849293939
69050,0.003129429261982273
69051,6.561066538793235e-06
69052,0.021598880257248987
69053,7.154350134902987e-06
69054,0.0023048341278610724
69055,8.125447532070099e-06
69056,0.017746143779150243
69057,1.490686244969756e-06
69058,5.9513121921683616e-05
69059,0.00034729178670239117
69060,0.007543553536656533
69061,0.011257396315227913
69062,0.015452671075348324
69063,0.061784735199424685
69064,0.003476937070598516
69065,6.331120506575324e-05
69066,0.00037534405821302967
69067,0.00033571377096586067
69068,0.000164082197984116
69069,2.0043228180596723e-05
69070,0.005382569853139006
69071,0.000675739308216375
69072,0.0004646857437018537
69073,0.0017027222036894649
69074,0.01675225430895075
69075,0.0007020217442434949
69076,6.360540367503361e-05
69077,0.06803020067906222
69078,2.1554370699430276e-05
69079,0.0009429896591420105
69080,2.5171871497932658e-05
69081,0.0009035037798999833
69082,6.284682568718274e-05
69083,0.00437563512151223
69084,0.46383055144517965
69085,0.003567347932556819
69086,0.0022563336859108053
69087,4.122277873566407e-05
69088,0.0002691808904795044
69089,0.0011790456788196952
69090,0.0002335604560148283
69091,9.232796817117397e-06
69092,2.5109664327192818e-05
69093,1.0086703683938689e-05
69094,0.06642954254098635
69095,3.527531022185291e-05
69096,0.0018644059930608724
69097,0.002948136743884815
69098,0.00012041579785662584
69099,0.3889534821557494
69100,1.1672108945020708e-05
69101,0.03211398014145801
69102,0.00026239474262250743
69103,5.255581826916435e-06
69104,0.002424780968423006
69105,0.00013518840549029342
69106,5.906342473626959e-06
69107,0.005335900359852116
69108,0.012062975118785839
69109,0.0008487263117092122
69110,2.374449763329243e-05
69111,1.7947434959932058e-05
69112,0.002473829629675096
69113,0.0002023011562927538
69114,0.00034248429643432847
69115,0.06509693971415398
69116,0.00043738869303273236
69117,8.204524199020147e-05
69118,0.0011244881700595269
69119,0.0009382807274097852
69120,5.8180531581027964e-05
69121,2.4380552703464087e-06
69122,0.03608716035446193
69123,0.01359091745454395
69124,0.00016059259227781448
69125,0.00037496348189007604
69126,0.018326194269323633
69127,4.3826089533500416e-05
69128,0.009463890352914983
69129,0.0005973701019173557
69130,0.0002624183339388547
69131,5.4841288889144254e-05
69132,0.012589026797622284
69133,0.00023123887128838458
69134,0.001228324769530697
69135,0.0018435293756835225
69136,0.02275523855599399
69137,9.667681323987556e-06
69138,3.195348712279784e-05
69139,0.00588466927698746
69140,0.05127003485032804
69141,0.0012934499422609365
69142,0.0016739389895041269
69143,1.7300742729241808e-05
69144,9.363597138501398e-06
69145,0.002227087320125226
69146,1.4099160369510372e-05
69147,6.151029195576661e-05
69148,1.1980167894718863e-05
69149,0.003409691062702058
69150,0.0015724729562530228
69151,8.28540292432902e-05
69152,0.0011662653449954659
69153,0.00041059342623160996
69154,0.0029918758058997464
69155,6.328933052954548e-06
69156,0.002117249745247182
69157,0.0008485152715643167
69158,3.664007097829338e-05
69159,0.0020143060177208734
69160,0.0024841601334220018
69161,0.00046414726665881584
69162,0.011781990749548284
69163,0.00027255523264017704
69164,2.1809148511535857e-05
69165,0.0001941192251022556
69166,3.370878991979507e-05
69167,0.0001848256124545207
69168,0.0022204936544114396
69169,0.0016494067846112245
69170,0.0010805605407887137
69171,0.0009739599545155531
69172,0.0021865685821747614
69173,6.177042924699357e-05
69174,4.8798191506640755e-05
69175,4.345995248328387e-05
69176,0.0010963587267918931
69177,0.0026148842045852316
69178,2.903310467941993e-05
69179,6.226228913437846e-05
69180,2.1627540364236533e-05
69181,1.8135201269810502e-05
69182,7.62773590392813e-06
69183,2.9755177368057404e-05
69184,1.3759388831301433e-05
69185,0.0002775064190855509
69186,1.7769515387887328e-05
69187,1.9681380999553806e-05
69188,0.0010344589111759444
69189,0.002614572424189848
69190,0.007065654334052745
69191,9.033215119367679e-05
69192,3.58790071784386e-05
69193,0.0003157894026941469
69194,0.031492799511634695
69195,1.0475400156740848e-05
69196,0.0015064344774953166
69197,0.0027970094984717166
69198,0.00031411740961093945
69199,0.005572977599571566
69200,0.00022014075749900768
69201,0.0063781260428226036
69202,0.0004486215873746665
69203,0.00018287437818845684
69204,0.004564532651484366
69205,0.003612820823989914
69206,3.418902619461758e-05
69207,1.671198079676579e-05
69208,1.9577970453671e-05
69209,1.1585346951534956e-05
69210,3.7234782832542066e-05
69211,0.0019453288616037517
69212,0.002375174750479894
69213,7.207528243290644e-05
69214,0.0002088911667924711
69215,0.0008596536906014252
69216,0.002533495375870676
69217,0.00012053107802857378
69218,1.641936577425625e-07
69219,0.001188156679691494
69220,1.4972488535187576e-05
69221,0.0027398159880474924
69222,0.003975544604924647
69223,0.0007101377503541833
69224,1.3579345328697151e-05
69225,6.44640744443012e-05
69226,2.9171112436785355e-05
69227,2.3140636531429683e-05
69228,2.6596109809379924e-06
69229,0.0011725696590822747
69230,0.0023320788136725603
69231,0.00010669835405981945
69232,2.930487875471298e-06
69233,5.875305885213588e-05
69234,0.00040180873550559347
69235,0.005951628860453438
69236,0.0027677655392346527
69237,0.00020982633481336186
69238,0.0014212954145510779
69239,0.00010598489603089352
69240,8.168489042565535e-05
69241,0.0007575698154617821
69242,0.0009783820321044396
69243,0.0033869887461975045
69244,0.005357994788393249
69245,0.00014431188853282942
69246,0.00014354887237307885
69247,0.0001374421163988721
69248,0.0005472534522570096
69249,3.1130108410623953e-06
69250,0.00018018997074310627
69251,6.686662535997209e-05
69252,1.5356639383925837e-05
69253,9.180977894934552e-05
69254,0.008248782579131328
69255,0.014337367876784236
69256,0.0025776174086682146
69257,0.0004843480491045378
69258,8.370873673564958e-06
69259,0.00012041579785662584
69260,3.422547588051309e-05
69261,0.21422091038472513
69262,1.8216477936667883e-05
69263,1.9850427515270358e-05
69264,0.006293211937943899
69265,1.2661295878659538e-05
69266,0.004266133901090698
69267,0.0002190892958839421
69268,0.0013640506363689605
69269,0.004526018576289183
69270,4.372808453030685e-06
69271,0.00022245154740782082
69272,0.0011650864718149446
69273,3.2113064726379776e-05
69274,0.012463697962795556
69275,0.00012128897684840491
69276,0.004651271416880342
69277,3.31780235587666e-05
69278,0.0035988242641512335
69279,6.667403012001872e-05
69280,0.0024617577332044444
69281,0.007678554774467938
69282,2.5560452618322243e-05
69283,2.6012471252304314e-06
69284,4.510257429040455e-06
69285,3.3337568594951493e-05
69286,0.0003400348347495966
69287,3.99258688977523e-06
69288,0.004454001156717874
69289,0.0018981559649150527
69290,9.258708265392331e-06
69291,0.0015980694352226254
69292,0.0003109409028507747
69293,0.009620123057072626
69294,0.0013847586756185462
69295,7.462746791997621e-06
69296,6.530836237771248e-06
69297,0.0007115055227733156
69298,6.760164240374876e-05
69299,4.9741741874086225e-06
69300,0.0018127998786457108
69301,5.2280288730580996e-05
69302,1.7356580489851406e-05
69303,0.008116968971379908
69304,0.00028504830263572934
69305,1.8584135324429644e-05
69306,0.00017001682680960035
69307,0.0002218775871579646
69308,0.0016709584316424405
69309,0.0005208288636987378
69310,0.0018336922207284755
69311,0.002469608174535506
69312,0.004531619156685422
69313,0.008219108355159705
69314,0.09360031743959413
69315,6.910066708326345e-05
69316,0.0005959931972158729
69317,1.045707102214776e-05
69318,2.0517558014798027e-06
69319,0.5915296532826729
69320,0.0015889567192234064
69321,0.00032953535361722366
69322,0.00033463754575036345
69323,4.776656541556352e-05
69324,0.00012004872368122135
69325,0.0026184888207558096
69326,1.861013180991434e-05
69327,0.00024643485799044157
69328,0.0022694059093337398
69329,0.001063718508207995
69330,1.0728034457340533e-05
69331,0.00588114796155512
69332,6.006383110266456e-06
69333,3.6796562616622336e-05
69334,4.492121737780888e-05
69335,4.541253705707059e-05
69336,0.0010316962748330952
69337,4.104437484009556e-05
69338,0.01534469238610921
69339,0.0030173961041674627
69340,7.211007228664706e-06
69341,3.315727020735e-05
69342,0.00012697237148315282
69343,6.329194461608704e-05
69344,0.0005696585682163707
69345,0.003142331829462576
69346,0.00036558441625635465
69347,0.0011775823184202994
69348,0.00020328767270262854
69349,0.2005497295044893
69350,3.2955243846294607e-06
69351,0.0008128778268024891
69352,1.7020370991198022e-06
69353,0.00018162702646722293
69354,0.019674266482028923
69355,0.005946259900171709
69356,0.0031586953647156626
69357,0.0011234423858451899
69358,1.354617193018266e-05
69359,4.1477898577022106e-05
69360,4.69271181807299e-06
69361,0.0001492864756440042
69362,5.2939324927662544e-05
69363,0.0020643643767426774
69364,0.0022081294055023852
69365,0.002453279160122948
69366,0.003860943980505655
69367,2.974664398759586e-05
69368,0.011747655383633966
69369,0.0014880044547100138
69370,1.5234698317613269e-05
69371,0.030714607175989922
69372,4.258490625398392e-06
69373,6.6499802558353e-05
69374,5.9618683627812315e-05
69375,0.0002063021044080537
69376,3.3205177707212144e-05
69377,6.561867156237737e-05
69378,0.0035104789875155277
69379,5.661248008529044e-07
69380,6.780905180928735e-06
69381,0.0012881447397447756
69382,6.064995604655028e-06
69383,0.0003386696785122766
69384,0.001966306402473488
69385,0.0001619288981899632
69386,1.8764545823466464e-05
69387,0.8168896648032911
69388,0.0006343422346186685
69389,0.0321586767803975
69390,0.001615051202750008
69391,0.07459452846536598
69392,0.012806349514608203
69393,0.00022111304441246936
69394,5.1278314755137514e-05
69395,0.00014740969135494707
69396,0.000820708094098018
69397,1.1289382974668376e-05
69398,2.6241384802816095e-05
69399,0.0006703606188508302
69400,8.653297877430088e-05
69401,7.843766390925161e-06
69402,0.0015138809002071144
69403,0.0012856151577145996
69404,2.9498636201487035e-06
69405,0.0008783318601920395
69406,1.6876696795625226e-05
69407,0.0002919332077685106
69408,3.177908653778901e-05
69409,0.0004695669213233987
69410,0.002137874338264354
69411,8.006116251813887e-05
69412,0.0022535828650647217
69413,0.005997985819585826
69414,0.001072680913127043
69415,0.003554646273788861
69416,0.008041194781145372
69417,3.612429855297759e-06
69418,0.0012504121344892657
69419,2.9744493703949588e-05
69420,0.0001520228749199192
69421,0.0002605962705230818
69422,0.020319835141341426
69423,6.971587493482718e-05
69424,0.0002728816465054104
69425,0.014314623395002755
69426,0.00030675427518992826
69427,0.0034672343446903917
69428,4.609306539378947e-05
69429,0.0005597268006808373
69430,0.08282882038030694
69431,0.0004884581984938648
69432,0.002656058609814495
69433,2.2945497672982162e-05
69434,0.003927406011145462
69435,0.0031171618164428042
69436,0.00157663337908326
69437,0.0011014825070796404
69438,0.0015971784164657524
69439,0.0003109837670009843
69440,7.410899696153333e-06
69441,0.0005668483243655299
69442,0.0009856445086922814
69443,0.0001782479361325706
69444,0.00549122939660266
69445,0.029895041282632265
69446,6.361692625926988e-06
69447,0.0009802045690271873
69448,0.009038585274940168
69449,0.00016450827149808923
69450,0.0031239842359959756
69451,0.016517746353993147
69452,0.0006579964894005983
69453,0.00022208287671239525
69454,0.007508810735257378
69455,5.783201474646871e-06
69456,0.003032113511622367
69457,1.9119771874587705e-05
69458,0.007399676399995091
69459,0.0006403002775969603
69460,3.553161047418555e-05
69461,0.0970841661145884
69462,0.0001739803236634448
69463,0.005811170993218963
69464,0.00010061195185741953
69465,0.0011456887018152426
69466,0.009283347728668772
69467,0.000670390075142604
69468,0.002397302146761548
69469,0.002648674907926693
69470,0.036833616635582
69471,3.02479614154559e-05
69472,0.0011817243765554334
69473,7.5683281773551305e-06
69474,5.661811948139596e-06
69475,4.3224065879039194e-05
69476,0.0022162725472789782
69477,0.0006415700305105138
69478,0.0008392192376009296
69479,3.450263968221193e-05
69480,0.002117702053550831
69481,0.0065354444260460765
69482,0.0009038828776986455
69483,0.012010627658969989
69484,0.00019002567182315442
69485,0.0019002492588479473
69486,0.0015141174221295144
69487,5.476045440323873e-05
69488,0.00203076216238033
69489,0.0031950484632859897
69490,0.01871649691916047
69491,0.0011963449229947607
69492,0.0038812142164142125
69493,0.0006487764958388547
69494,0.0026578645794015985
69495,0.014776874768371837
69496,8.701319680161801e-06
69497,6.342609447591934e-05
69498,4.9253402625949356e-05
69499,0.0005070109892404182
69500,0.0006738981299725353
69501,0.008924976635967953
69502,0.5775990936570866
69503,0.0015199479286103926
69504,0.0012727853398799929
69505,1.5100986979260152e-06
69506,1.930059131890545e-05
69507,0.015111124707028372
69508,5.032812032085813e-05
69509,0.00012617939186446918
69510,0.00012134810215933499
69511,0.00014232331819118214
69512,0.0012701223342456661
69513,6.385201255921171e-05
69514,0.003648727490812093
69515,0.0012990284307819392
69516,4.617856376621917e-05
69517,0.0033141128639245926
69518,4.558940075202662e-06
69519,0.0003627966250084858
69520,1.1199262006934119e-05
69521,0.003131125408836347
69522,0.0011871037984696163
69523,5.622997134423151e-06
69524,0.008034714363224846
69525,0.007638265947903077
69526,0.004167772407941796
69527,0.0011432686734550266
69528,0.0029708103899986618
69529,0.006881736748306739
69530,0.003404285145159045
69531,3.107409112987905e-05
69532,4.193046246079168e-05
69533,6.1515624020036315e-06
69534,7.178265966988944e-06
69535,0.002694902108723217
69536,0.004558926344468578
69537,0.0027227583231343583
69538,2.5733043856174054e-07
69539,2.0500922274440324e-05
69540,0.0032546372771070178
69541,5.990218894061265e-06
69542,0.00020257035923370743
69543,0.0006826363770635052
69544,0.04245488485522921
69545,0.002510903874603872
69546,0.00011959615980244329
69547,0.002777595300054347
69548,0.045395565913809034
69549,1.0104857750111283e-07
69550,0.0018206291488134419
69551,0.0002725589699476065
69552,4.269252015762941e-05
69553,8.801443375887843e-06
69554,2.8255316513490743e-05
69555,1.2034150167386332e-05
69556,0.034048753559724816
69557,0.00020540518147454956
69558,0.0051035077932606535
69559,0.00014926312037993167
69560,4.48513241106151e-06
69561,0.00028575920676536407
69562,0.0017273356140637785
69563,0.00012099410403739105
69564,8.268103743493962e-06
69565,0.08392146880334045
69566,0.008165048675273985
69567,0.0008748842958243547
69568,8.70090745848581e-05
69569,1.1386925248101563e-06
69570,5.7638186502239616e-05
69571,0.0018019120218103093
69572,7.404316742520126e-06
69573,3.970291100443659e-05
69574,0.0001624727360212041
69575,3.4619357005749877e-06
69576,3.5567676256407632e-06
69577,0.011819611462647569
69578,5.5799380971293994e-05
69579,2.7824201568393094e-05
69580,0.019170313043438563
69581,6.440047059300847e-05
69582,0.00023712733014832996
69583,0.001095764472629072
69584,4.987624845660195e-05
69585,1.1799535133389048e-05
69586,9.395306145075081e-06
69587,0.6101597213615417
69588,0.004272014179546315
69589,0.006441099535999618
69590,1.4196022479563215e-05
69591,0.041497643855120295
69592,0.00012783588901654574
69593,0.000883305008341951
69594,0.015847589174201846
69595,0.0019616264581612856
